,ado8 timestamp,ado8_uvs_x,ado8_uvs_y,ado8_uvs_z,ado8_uvs_orientation_x,ado8_uvs_orientation_y,ado8_uvs_orientation_z,ado8_uvs_orientation_w,ado8_uvs_vx,ado8_uvs_vy,ado8_uvs_vz,ado8_uvs_wx,ado8_uvs_wy,ado8_uvs_wz,ado8_uvs time_s,ado9 timestamp,ado9_uvs_x,ado9_uvs_y,ado9_uvs_z,ado9_uvs_orientation_x,ado9_uvs_orientation_y,ado9_uvs_orientation_z,ado9_uvs_orientation_w,ado9_uvs_vx,ado9_uvs_vy,ado9_uvs_vz,ado9_uvs_wx,ado9_uvs_wy,ado9_uvs_wz,ado9_uvs time_s
488,1753378834.08082,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.07246,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
489,1753378834.08903,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.08085,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
490,1753378834.09737,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.08906,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
491,1753378834.10583,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.0974,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
492,1753378834.11398,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.10585,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
493,1753378834.12221,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.114,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
494,1753378834.13081,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.12223,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
495,1753378834.13894,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.13084,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
496,1753378834.1474,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.13896,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
497,1753378834.15563,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.14742,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
498,1753378834.16425,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.15565,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
499,1753378834.17223,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.16428,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
500,1753378834.18086,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.17225,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
501,1753378834.18902,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.18088,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
502,1753378834.19757,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.18905,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
503,1753378834.20577,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.1976,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
504,1753378834.21401,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.20579,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
505,1753378834.22266,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.21403,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
506,1753378834.23078,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.22269,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
507,1753378834.23919,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.2308,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
508,1753378834.24758,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.23922,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
509,1753378834.25584,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.2476,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
510,1753378834.26407,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.25587,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
511,1753378834.27225,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.2641,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
512,1753378834.28097,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.27228,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
513,1753378834.28912,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.28102,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
514,1753378834.2975,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.28914,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
515,1753378834.3058,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.29753,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
516,1753378834.31401,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.30583,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
517,1753378834.32258,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.31403,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
518,1753378834.33074,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.32261,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
519,1753378834.33912,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.33077,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
520,1753378834.34749,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.33915,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
521,1753378834.35569,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.34752,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
522,1753378834.36396,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.35571,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
523,1753378834.37246,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.36399,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
524,1753378834.38078,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.37248,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
525,1753378834.38904,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.3808,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
526,1753378834.39748,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.38907,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
527,1753378834.40568,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.3975,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
528,1753378834.41411,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.40571,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
529,1753378834.42259,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.41414,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
530,1753378834.43078,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.42261,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
531,1753378834.43935,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.43081,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
532,1753378834.44765,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.43939,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
533,1753378834.4557,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.44767,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
534,1753378834.46406,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.45572,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
535,1753378834.47277,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.46408,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
536,1753378834.48071,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.47281,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
537,1753378834.48936,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.48073,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
538,1753378834.49765,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.4894,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
539,1753378834.50594,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.49769,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
540,1753378834.51442,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.50598,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
541,1753378834.52264,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.51445,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
542,1753378834.53104,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.52268,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
543,1753378834.5395,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.53108,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
544,1753378834.54774,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.53955,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
545,1753378834.55599,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.54779,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
546,1753378834.56479,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.55603,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
547,1753378834.57264,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.56492,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
548,1753378834.58075,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.57267,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
549,1753378834.58903,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.58078,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
550,1753378834.59742,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.58906,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
551,1753378834.60574,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.59745,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
552,1753378834.61398,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.60576,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
553,1753378834.62225,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.614,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
554,1753378834.63101,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.62227,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
555,1753378834.63911,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.63105,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
556,1753378834.64747,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.63914,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
557,1753378834.6559,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.6475,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
558,1753378834.66417,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.65594,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
559,1753378834.67275,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.66419,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
560,1753378834.68107,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.67279,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
561,1753378834.68942,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.68112,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
562,1753378834.69743,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.68945,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
563,1753378834.70569,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.69746,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
564,1753378834.71418,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.70572,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
565,1753378834.72223,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.7142,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
566,1753378834.73077,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.72225,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
567,1753378834.73902,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.73081,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
568,1753378834.74749,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.73904,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
569,1753378834.75568,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.74752,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
570,1753378834.76398,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.7557,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
571,1753378834.77227,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.76401,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
572,1753378834.78069,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.7723,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
573,1753378834.78904,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.78072,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
574,1753378834.7974,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.78907,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
575,1753378834.80569,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.79743,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
576,1753378834.81395,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.80571,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
577,1753378834.82226,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.81397,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
578,1753378834.83094,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.82229,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
579,1753378834.83905,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.83096,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
580,1753378834.84746,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.83908,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
581,1753378834.85586,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.84748,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
582,1753378834.86437,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.85589,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
583,1753378834.87275,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.86441,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
584,1753378834.88111,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.87284,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
585,1753378834.88904,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.88116,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
586,1753378834.89775,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.88907,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
587,1753378834.90593,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.8978,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
588,1753378834.91446,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.90597,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
589,1753378834.9228,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.91451,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
590,1753378834.93106,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.92285,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
591,1753378834.93927,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.9311,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
592,1753378834.94765,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.93932,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
593,1753378834.9556,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.94769,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
594,1753378834.9643,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.95562,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
595,1753378834.97232,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.96433,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
596,1753378834.98085,-51.831,-70.472,0,0,0,-0.236356941578553,-0.971666298771153,3.5,0,0,0,0,0,1753378816,1753378834.97234,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
