,ado0 timestamp,ado0_uvs_x,ado0_uvs_y,ado0_uvs_z,ado0_uvs_orientation_x,ado0_uvs_orientation_y,ado0_uvs_orientation_z,ado0_uvs_orientation_w,ado0_uvs_vx,ado0_uvs_vy,ado0_uvs_vz,ado0_uvs_wx,ado0_uvs_wy,ado0_uvs_wz,ado0_uvs time_s,ado1 timestamp,ado1_uvs_x,ado1_uvs_y,ado1_uvs_z,ado1_uvs_orientation_x,ado1_uvs_orientation_y,ado1_uvs_orientation_z,ado1_uvs_orientation_w,ado1_uvs_vx,ado1_uvs_vy,ado1_uvs_vz,ado1_uvs_wx,ado1_uvs_wy,ado1_uvs_wz,ado1_uvs time_s,ado2 timestamp,ado2_uvs_x,ado2_uvs_y,ado2_uvs_z,ado2_uvs_orientation_x,ado2_uvs_orientation_y,ado2_uvs_orientation_z,ado2_uvs_orientation_w,ado2_uvs_vx,ado2_uvs_vy,ado2_uvs_vz,ado2_uvs_wx,ado2_uvs_wy,ado2_uvs_wz,ado2_uvs time_s,ado3 timestamp,ado3_uvs_x,ado3_uvs_y,ado3_uvs_z,ado3_uvs_orientation_x,ado3_uvs_orientation_y,ado3_uvs_orientation_z,ado3_uvs_orientation_w,ado3_uvs_vx,ado3_uvs_vy,ado3_uvs_vz,ado3_uvs_wx,ado3_uvs_wy,ado3_uvs_wz,ado3_uvs time_s,ado4 timestamp,ado4_uvs_x,ado4_uvs_y,ado4_uvs_z,ado4_uvs_orientation_x,ado4_uvs_orientation_y,ado4_uvs_orientation_z,ado4_uvs_orientation_w,ado4_uvs_vx,ado4_uvs_vy,ado4_uvs_vz,ado4_uvs_wx,ado4_uvs_wy,ado4_uvs_wz,ado4_uvs time_s
10,1753126284.191776,-9.42328458641375,-60.007168849339855,0.0,0.0,0.0,-0.9998566127332488,0.016933811549503724,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.1833065,-21.000597458586597,-69.00204908025214,0.0,0.0,0.0,-0.7999487713534627,0.600068298787801,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.1835892,-16.035137573263057,-82.83232013273216,0.0,0.0,0.0,-0.29446085425861523,0.9556635418960412,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.1838784,-1.3473566772231313,-82.38367594442263,0.0,0.0,0.0,0.32350110080661965,0.9462277938091362,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.1841466,2.7647312505207893,-68.27612753471183,0.0,0.0,0.0,0.8178966307618138,0.5753651895869902,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
11,1753126284.1997178,-9.464924928220894,-60.008649199901605,0.0,0.0,0.0,-0.9998270010376474,0.018600214946721053,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.1921015,-21.012190603469328,-69.04207043074571,0.0,0.0,0.0,-0.7989475469454622,0.6014007126948125,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.1923964,-16.00065748587223,-82.85571314615758,0.0,0.0,0.0,-0.2928676734528693,0.9561529824490972,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.1926887,-1.3144536663977995,-82.35811227132527,0.0,0.0,0.0,0.3250776970925403,0.945687311352442,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.1929705,2.7505863421522267,-68.23693530243493,0.0,0.0,0.0,0.8188544363332245,0.5740012300486796,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
12,1753126284.2081075,-9.506560104200286,-60.01026834312151,0.0,0.0,0.0,-0.9997946120454638,0.020266566676686602,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2000418,-21.02365027969116,-69.08213020264337,0.0,0.0,0.0,-0.7979441032392339,0.6027314560446757,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.2003214,-15.966099613470252,-82.87899109621014,0.0,0.0,0.0,-0.2912736791259965,0.9566397670222612,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2005904,-1.2816360504526605,-82.33243906374852,0.0,0.0,0.0,0.32665339038506697,0.9451442019871577,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2008748,2.736310871834087,-68.1977904374997,0.0,0.0,0.0,0.8198099673095052,0.5726356760628769,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
13,1753126284.2163203,-9.548189651739287,-60.01202626100911,0.0,0.0,0.0,-0.9997594458466673,0.021932862110646635,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2084513,-21.034976359922474,-69.12222795083694,0.0,0.0,0.0,-0.7969384430221209,0.6040605251408817,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.2087395,-15.931464340033127,-82.9021537242462,0.0,0.0,0.0,-0.28967887570575784,0.957123894263354,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.209019,-1.2489041940275518,-82.30665660695001,0.0,0.0,0.0,0.32822817630727485,0.9445984672219199,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.209281,2.721904998182559,-68.15869337484868,0.0,0.0,0.0,0.8207632210364039,0.5712685314227867,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
14,1753126284.2246537,-9.589813108287798,-60.01392293403201,0.0,0.0,0.0,-0.999721502538942,0.0235990966200038,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.216677,-21.04616871831805,-69.16236322979631,0.0,0.0,0.0,-0.7959305690876229,0.6053879162915731,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2169132,-15.896752050396866,-82.92520077290345,0.0,0.0,0.0,-0.28808326762216185,0.9576053628275782,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2170632,-1.216258460809435,-82.2807651874012,0.0,0.0,0.0,0.3298020504847595,0.9440501085726584,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.2171936,2.7073688812627594,-68.11964454889328,0.0,0.0,0.0,0.8217141948659941,0.5698997999260319,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
15,1753126284.2329986,-9.631430011363395,-60.01595834111606,0.0,0.0,0.0,-0.9996807822276856,0.025265265576329972,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2249987,-21.057227230518464,-69.20253559357435,0.0,0.0,0.0,-0.7949204842353894,0.6067136258095528,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.225288,-15.861963130253223,-82.9481319861038,0.0,0.0,0.0,-0.28648685930745216,0.9580841713775216,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2255692,-1.1836992135283388,-82.25476509278427,0.0,0.0,0.0,0.33137500854564944,0.9434991275625912,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2258525,2.6927026825869476,-68.08064439350893,0.0,0.0,0.0,0.8226628861566824,0.5685294853746439,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
16,1753126284.2413583,-9.673039898556473,-60.01813245964567,0.0,0.0,0.0,-0.9996372850260105,0.02693136435137912,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.2333114,-21.068151773651472,-69.24274459581187,0.0,0.0,0.0,-0.7939081912712107,0.6080376500122954,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2335749,-15.827097966145393,-82.97094710905625,0.0,0.0,0.0,-0.28488965519609516,0.9585603185831604,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2338393,-1.151226813953345,-82.22865661198888,0.0,0.0,0.0,0.33294704612061754,0.9429455257222208,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.2340944,2.6779065651127354,-68.04169334203031,0.0,0.0,0.0,0.823609292273216,0.567157591575051,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
17,1753126284.2495642,-9.714642307535382,-60.02044526546398,0.0,0.0,0.0,-0.9995910110547418,0.028597388317100167,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2415698,-21.07894222633338,-69.28298978974259,0.0,0.0,0.0,-0.7928936930070113,0.6093599852219568,5.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753126272.0,1753126284.2417264,-15.792156945463734,-82.99364588825965,0.0,0.0,0.0,-0.2832916597247681,0.959033803121864,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.2418628,-1.1188416228885583,-82.202440035109,0.0,0.0,0.0,0.3345181588428938,0.9423893045893297,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2419963,2.662980693241275,-68.00279182724645,0.0,0.0,0.0,0.8245534105866895,0.5657841223380683,5.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753126272.0
18,1753126284.2578583,-9.756236776051557,-60.022896732873164,0.0,0.0,0.0,-0.9995419604424185,0.030263332845649832,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2497761,-21.089598468670367,-69.3232707281981,0.0,0.0,0.0,-0.7918769922608411,0.6106806277653843,5.0,0.0,0.0,0.0,0.0,1.0000000000000004,1753126272.0,1753126284.2499247,-15.757140456441448,-83.0162280715056,0.0,0.0,0.0,-0.28169287733234627,0.9595046236783977,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.2500887,-1.086544000169102,-82.17611565343968,0.0,0.0,0.0,0.3360883423482774,0.9418304657089762,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.250218,2.6479252328154352,-67.96394028139603,0.0,0.0,0.0,0.8254952384745528,0.5644090814788874,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
19,1753126284.2664099,-9.797822841944669,-60.025486834634734,0.0,0.0,0.0,-0.9994901333252924,0.031929193309405496,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2580462,-21.100120382259867,-69.36358696361283,0.0,0.0,0.0,-0.7908580918568682,0.6119995739741274,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.2581856,-15.722048888150276,-83.03869340788115,0.0,0.0,0.0,-0.28009331245989066,0.9599727789449272,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2583127,-1.054334304657119,-82.14968375947375,0.0,0.0,0.0,0.3376575922751482,0.9412690106334903,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.2584393,2.6327403511179543,-67.92513913616249,0.0,0.0,0.0,0.8264347733206177,0.5630324728170653,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
20,1753126284.2746222,-9.839400043147744,-60.0282155419698,0.0,0.0,0.0,-0.9994355298473273,0.03359496508097805,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126284.2667713,-21.110507850191823,-69.40393804802905,0.0,0.0,0.0,-0.7898369946253709,0.6133168201844474,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.267069,-15.686882630496168,-83.06104164777172,0.0,0.0,0.0,-0.2784929695506361,0.9604382676210212,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.267352,-1.022212894237783,-82.12314464689865,0.0,0.0,0.0,0.33922590426447985,0.940704940922469,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.26764,2.6174262168695837,-67.88638882266925,0.0,0.0,0.0,0.8273720125150658,0.5616543001765142,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
21,1753126284.2828722,-9.88096791769231,-60.03108282455943,0.0,0.0,0.0,-0.9993781501601998,0.035260643533224764,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.274946,-21.120760757050043,-69.44432353310175,0.0,0.0,0.0,-0.7888137034027297,0.6146323627373279,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126284.275217,-15.651642074214962,-83.08327254286372,0.0,0.0,0.0,-0.2768918530499785,0.9609010884136562,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.27548,-0.9901801258153249,-82.09649861059314,0.0,0.0,0.0,0.34079327395985115,0.9401382581427722,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.2757535,2.6019830002272126,-67.84768977147496,0.0,0.0,0.0,0.8283069534544556,0.5602745673854903,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
22,1753126284.2913303,-9.92252600371352,-60.034088650544945,0.0,0.0,0.0,-0.9993179944232978,0.03692622403926211,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2832556,-21.130878988913434,-69.48474297010378,0.0,0.0,0.0,-0.7877882210314198,0.6159461979784849,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.283531,-15.616327610868032,-83.10538584614748,0.0,0.0,0.0,-0.2752899674054628,0.9613612400372189,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.2838042,-0.9582363553090616,-82.06974594662404,0.0,0.0,0.0,0.34235969700745833,0.9395689638685184,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.284046,2.586410872781981,-67.80904241256867,0.0,0.0,0.0,0.8292395935417296,0.5588932782765839,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
23,1753126284.2995532,-9.96407383945529,-60.037232986528316,0.0,0.0,0.0,-0.9992550628037205,0.038591701972478645,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2915165,-21.140862433357306,-69.52519590993066,0.0,0.0,0.0,-0.7867605503600023,0.617258322258377,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2916598,-15.580939632837937,-83.12738131191983,0.0,0.0,0.0,-0.2736873170667701,0.9618187212135109,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.291786,-0.9263819376494506,-82.04288695224285,0.0,0.0,0.0,0.34392516905612736,0.9389970596810803,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.2919111,2.570710007557363,-67.7704471753651,0.0,0.0,0.0,0.8301699301862214,0.5575104366867083,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0
24,1753126284.3079424,-10.00561096327543,-60.04051579757251,0.0,0.0,0.0,-0.999189355476278,0.04025707270654785,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.2999134,-21.150710979454608,-69.56568190310571,0.0,0.0,0.0,-0.7857306942431174,0.6185687319322152,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.300072,-15.545478533324072,-83.14925869578694,0.0,0.0,0.0,-0.272083906485706,0.9622735306717511,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3002007,-0.8946172267741357,-82.01592192588261,0.0,0.0,0.0,0.34548968575732564,0.9384225471690801,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.300322,2.554880579007257,-67.73190448869983,0.0,0.0,0.0,0.8310979608036632,0.5561260464570894,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
25,1753126284.316216,-10.04713691365077,-60.04393704720188,0.0,0.0,0.0,-0.9991208726234905,0.04192233161544098,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3081598,-21.16042451777714,-69.606200499785,0.0,0.0,0.0,-0.784698655541476,0.6198774233599736,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.3083034,-15.509944706338288,-83.17101775466699,0.0,0.0,0.0,-0.27047974011618775,0.9627256671485805,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.30843,-0.8629425756240252,-81.98885116715442,0.0,0.0,0.0,0.3470532427651745,0.9378454279283857,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.3085556,2.538922763014039,-67.6934147808245,0.0,0.0,0.0,0.8320236828161927,0.5547401114332545,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
26,1753126284.3244793,-10.088651229182284,-60.04749669740257,0.0,0.0,0.0,-0.999049614435588,0.043587474073439915,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.316444,-21.170002940396806,-69.64675124976229,0.0,0.0,0.0,-0.7836644371218516,0.621184392906399,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126284.3165843,-15.474338546700523,-83.19265824679287,0.0,0.0,0.0,-0.26887482241423205,0.9631751293880647,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3167198,-0.8313583361393597,-81.96167497684422,0.0,0.0,0.0,0.34861583573646104,0.9372657035621056,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.3168461,2.522836736886612,-67.65497847940215,0.0,0.0,0.0,0.8329470936523604,0.5533526354650223,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
27,1753126284.3328266,-10.13015344860023,-60.05119470862296,0.0,0.0,0.0,-0.9989755811105102,0.045252495455150005,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3246865,-21.17944614088679,-69.6873337024741,0.0,0.0,0.0,-0.7826280418570725,0.6224896369410213,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.324836,-15.438660450034398,-83.21417993171492,0.0,0.0,0.0,-0.26726915783794236,0.9636219161416977,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.32497,-0.7998648592558091,-81.93439365690939,0.0,0.0,0.0,0.35017746033065034,0.9366833756805849,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3250992,2.5066226793584327,-67.61659601150241,0.0,0.0,0.0,0.8338681907471369,0.551963622406492,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
28,1753126284.341442,-10.171643110769264,-60.055031039774065,0.0,0.0,0.0,-0.998898772853905,0.04691739113551292,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126284.3330243,-21.188754014322726,-69.72794740700475,0.0,0.0,0.0,-0.7815894726260135,0.6237931518381634,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.333165,-15.40291081276285,-83.2355825703035,0.0,0.0,0.0,-0.26566275084749735,0.9640660261684054,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3332973,-0.7684624949005681,-81.90700751047544,0.0,0.0,0.0,0.35173811220989715,0.9360984459014008,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3334234,2.4902807705855317,-67.57826780359675,0.0,0.0,0.0,0.8347869715419197,0.550573076116032,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
29,1753126284.3496053,-10.213119754693565,-60.059005648230034,0.0,0.0,0.0,-0.9988191898791285,0.04858215648981953,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3418126,-21.197926457283902,-69.76859191209124,0.0,0.0,0.0,-0.7805487323135888,0.6250949339769516,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3421197,-15.367090032103697,-83.25686592475176,0.0,0.0,0.0,-0.2640556059051374,0.9645074582345492,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.3424168,-0.7371515919884768,-81.8795168418326,0.0,0.0,0.0,0.35329778703905845,0.9355109158493577,5.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753126272.0,1753126284.3427196,2.4738111921445043,-67.53999428155375,0.0,0.0,0.0,0.8357034334845407,0.5491810004562703,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
30,1753126284.3578775,-10.254582919521962,-60.06311848982858,0.0,0.0,0.0,-0.9987368324072448,0.05024678689372267,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.349923,-21.20696336785438,-69.80926676612837,0.0,0.0,0.0,-0.7795058238107428,0.6263949797413252,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.350208,-15.331198506065252,-83.2780297585782,0.0,0.0,0.0,-0.26244772747515305,0.9649462111139293,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.350483,-0.7059324984181323,-81.85192195643246,0.0,0.0,0.0,0.3548564804857052,0.9349207871564833,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126284.3507948,2.457214127030495,-67.50177587063436,0.0,0.0,0.0,0.8366175740292726,0.5477873992940825,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
31,1753126284.3661928,-10.296032144553049,-60.06736951887151,0.0,0.0,0.0,-0.9986517006670241,0.051911277723250084,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3580768,-21.215864645624137,-69.84997151717377,0.0,0.0,0.0,-0.7784607500144431,0.6276932855200466,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3582146,-15.295236633441874,-83.2990738366293,0.0,0.0,0.0,-0.26083912002387233,0.9653822835877878,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.3583405,-0.6748055610680286,-81.82422316088457,0.0,0.0,0.0,0.35641418822013426,0.9343280614620235,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.3584645,2.4404897596551685,-67.46361299548722,0.0,0.0,0.0,0.8375293906368368,0.5463922765005822,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
32,1753126284.374529,-10.337466969240307,-60.071758688125215,0.0,0.0,0.0,-0.9985637948949438,0.053575624354817206,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.366459,-21.224630191690174,-69.89070571295281,0.0,0.0,0.0,-0.7774135138276717,0.6289898477067118,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.3666048,-15.259204813809557,-83.3199979250822,0.0,0.0,0.0,-0.25922978801964813,0.9658156744448126,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.3667407,-0.6437711257927106,-81.79642076295303,0.0,0.0,0.0,0.35797090591538083,0.9337327404124381,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.366866,2.4236382758446577,-67.42550608014386,0.0,0.0,0.0,0.83843888077441,0.5449956359511098,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
33,1753126284.382826,-10.378886933197222,-60.07628594882118,0.0,0.0,0.0,-0.9984731153351865,0.05523982216524001,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126284.3747392,-21.233259908657626,-69.93146890086376,0.0,0.0,0.0,-0.7763641181594172,0.6302846626997601,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3748841,-15.223103447521481,-83.34080179144726,0.0,0.0,0.0,-0.2576197359328461,0.9662463824811406,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.3750117,-0.6128295374189126,-81.76851507155313,0.0,0.0,0.0,0.35952662924723006,0.9331348256613965,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3751333,2.4066598628375004,-67.38745554801409,0.0,0.0,0.0,0.8393460419156313,0.5435974815252212,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
34,1753126284.391323,-10.4202915762024,-60.080951250656575,0.0,0.0,0.0,-0.9983796622396397,0.05690386653174788,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3830333,-21.24175370064084,-69.97226062798272,0.0,0.0,0.0,-0.7753125659246671,0.631577726902484,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3831732,-15.186932935703567,-83.36148520457061,0.0,0.0,0.0,-0.2560089682358321,0.9666744065003607,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126284.3833008,-0.5819811397417443,-81.74050639674776,0.0,0.0,0.0,0.36108135389422913,0.9325343188697724,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.3834212,2.3895547092825495,-67.34946182188116,0.0,0.0,0.0,0.8402508715406093,0.5421978171066779,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
35,1753126284.4000385,-10.461680438204676,-60.08575454179474,0.0,0.0,0.0,-0.9982834358678953,0.05856775283199642,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3916337,-21.250111473264433,-70.0130804410687,0.0,0.0,0.0,-0.774258860044399,0.6328690367230393,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3918848,-15.150693680250019,-83.38204793463677,0.0,0.0,0.0,-0.25439748940295986,0.9670997453135177,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.3921242,-0.5512262755208628,-81.71239504974417,0.0,0.0,0.0,0.36263507553769964,0.93193122170564,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.3923736,2.372323005236897,-67.31152532389724,0.0,0.0,0.0,0.8411533671359287,0.5407966465834358,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
36,1753126284.4078882,-10.503053059328233,-60.09069576886584,0.0,0.0,0.0,-0.9981844364872486,0.0602314764440803,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.4003386,-21.258333133664355,-70.05392788656863,0.0,0.0,0.0,-0.7732030034455732,0.6341585885744551,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.400587,-15.11438608381886,-83.40248975317117,0.0,0.0,0.0,-0.2527853039105584,0.9675223977391152,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.4008079,-0.5205652864766659,-81.68418134289037,0.0,0.0,0.0,0.364187789861749,0.9313255358442689,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126284.4010375,2.354964942163738,-67.27364647557856,0.0,0.0,0.0,0.8420535261946581,0.5393939738476341,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
37,1753126284.4163988,-10.544408979877705,-60.0957748769674,0.0,0.0,0.0,-0.9980826643726981,0.06189503274654612,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.4081047,-21.266418590488904,-70.09480251062243,0.0,0.0,0.0,-0.7721449990611239,0.6354463788746436,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126284.4082487,-15.07801054982745,-83.42281043304268,0.0,0.0,0.0,-0.2511724162369197,0.9679423626031188,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.4083772,-0.48999851328649235,-81.65586558967168,0.0,0.0,0.0,0.3657394925532829,0.9307172629681192,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126284.4085035,2.3374807129302653,-67.23582569780082,0.0,0.0,0.0,0.8429513462163563,0.5379898027955853,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
