,ado0 timestamp,ado0_uvs_x,ado0_uvs_y,ado0_uvs_z,ado0_uvs_orientation_x,ado0_uvs_orientation_y,ado0_uvs_orientation_z,ado0_uvs_orientation_w,ado0_uvs_vx,ado0_uvs_vy,ado0_uvs_vz,ado0_uvs_wx,ado0_uvs_wy,ado0_uvs_wz,ado0_uvs time_s,ado1 timestamp,ado1_uvs_x,ado1_uvs_y,ado1_uvs_z,ado1_uvs_orientation_x,ado1_uvs_orientation_y,ado1_uvs_orientation_z,ado1_uvs_orientation_w,ado1_uvs_vx,ado1_uvs_vy,ado1_uvs_vz,ado1_uvs_wx,ado1_uvs_wy,ado1_uvs_wz,ado1_uvs time_s,ado2 timestamp,ado2_uvs_x,ado2_uvs_y,ado2_uvs_z,ado2_uvs_orientation_x,ado2_uvs_orientation_y,ado2_uvs_orientation_z,ado2_uvs_orientation_w,ado2_uvs_vx,ado2_uvs_vy,ado2_uvs_vz,ado2_uvs_wx,ado2_uvs_wy,ado2_uvs_wz,ado2_uvs time_s,ado3 timestamp,ado3_uvs_x,ado3_uvs_y,ado3_uvs_z,ado3_uvs_orientation_x,ado3_uvs_orientation_y,ado3_uvs_orientation_z,ado3_uvs_orientation_w,ado3_uvs_vx,ado3_uvs_vy,ado3_uvs_vz,ado3_uvs_wx,ado3_uvs_wy,ado3_uvs_wz,ado3_uvs time_s,ado4 timestamp,ado4_uvs_x,ado4_uvs_y,ado4_uvs_z,ado4_uvs_orientation_x,ado4_uvs_orientation_y,ado4_uvs_orientation_z,ado4_uvs_orientation_w,ado4_uvs_vx,ado4_uvs_vy,ado4_uvs_vz,ado4_uvs_wx,ado4_uvs_wy,ado4_uvs_wz,ado4_uvs time_s
13340,1753127149.7980075,2.1053829250994536,-66.76236371953489,0.0,0.0,0.0,0.8541109127148561,0.5200909043440345,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.7896385,-10.97570875518937,-60.157124528106586,0.0,0.0,0.0,-0.9968525562367468,0.07927787285405323,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.789795,-21.34929972865274,-70.56485240565547,0.0,0.0,0.0,-0.759872294384906,0.6500723776828383,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.7899303,-14.656578214378182,-83.64688848534075,0.0,0.0,0.0,-0.23264664318741007,0.9725613293842347,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.7900608,-0.14665786785544732,-81.32430354709051,0.0,0.0,0.0,0.38344211833910424,0.9235649094046505,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0
13341,1753127149.8060815,2.082343598234054,-66.71798820732086,0.0,0.0,0.0,0.8551493856088337,0.5183816434759572,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.7983496,-11.025064319770742,-60.16512608492525,0.0,0.0,0.0,-0.9966920068922946,0.0812714180816974,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.7986846,-21.356941504122453,-70.61426495400444,0.0,0.0,0.0,-0.7585706307522211,0.6515908211141233,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127149.7988737,-14.611945526771493,-83.66942556287249,0.0,0.0,0.0,-0.23070105653225875,0.9730246772384036,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.799018,-0.11143157443554053,-81.28881967866326,0.0,0.0,0.0,0.3852884800425126,0.9227961785500254,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13342,1753127149.8145225,2.059126954107507,-66.67370520717216,0.0,0.0,0.0,0.8561844379064091,0.5166703090819971,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8062768,-11.074387483366202,-60.17332499946342,0.0,0.0,0.0,-0.9965274707811438,0.0832646382237776,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.806417,-21.364385568791718,-70.6637076740739,0.0,0.0,0.0,-0.7572659328380247,0.6531066581829925,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.806542,-14.5672230481561,-83.6917839298335,0.0,0.0,0.0,-0.22875454707318885,0.973484132995161,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8066864,-0.07634749792081941,-81.25319518930864,0.0,0.0,0.0,0.3871333005925146,0.9220237565119164,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13343,1753127149.8227797,2.035733364185621,-66.62951542761586,0.0,0.0,0.0,0.8572160654673744,0.5149569080074895,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.8148253,-11.12367745680618,-60.18172114053861,0.0,0.0,0.0,-0.9963589485614386,0.08525752530741591,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.8149765,-21.37163180355566,-70.71317977478142,0.0,0.0,0.0,-0.7559582058611065,0.6546198828261,6.0,0.0,0.0,0.0,0.0,0.9999999999999996,1753127168.0,1753127149.8151245,-14.522411494090703,-83.7139632284904,0.0,0.0,0.0,-0.22680712259623567,0.9739396948166843,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8152514,-0.041406199655760645,-81.21743064901773,0.0,0.0,0.0,0.3889765726098303,0.9212476463800108,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13344,1753127149.8316061,2.012163202765338,-66.58541957568747,0.0,0.0,0.0,0.8582442641652209,0.5132414471060366,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8229647,-11.172933451452154,-60.19031437381278,0.0,0.0,0.0,-0.9961864409072675,0.08725007136106669,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.8231056,-21.378680092474667,-70.76268046457442,0.0,0.0,0.0,-0.754647455052373,0.6561304889905488,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.8232343,-14.47751158155921,-83.73596310397488,0.0,0.0,0.0,-0.22485879089109456,0.974391360880727,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.8233771,-0.00660823870038918,-81.18152663002242,0.0,0.0,0.0,0.39081828872137436,0.9204678512587479,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13345,1753127149.8395116,1.988416846968736,-66.54141835691969,0.0,0.0,0.0,0.859269029887155,0.5115239332394795,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.831832,-11.222154679209261,-60.19910456179436,0.0,0.0,0.0,-0.9960099485086611,0.08924226841454835,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8319771,-21.385530322776276,-70.81220895144293,0.0,0.0,0.0,-0.7533336856548253,0.6576384706339167,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.8321085,-14.432524028959268,-83.75778320428938,0.0,0.0,0.0,-0.22290955975108964,0.9748391293806252,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8322642,0.028045828178656862,-81.14548370678622,0.0,0.0,0.0,0.39265844156028445,0.9196843742673073,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13346,1753127149.8479924,1.9644946767370026,-66.49751247533109,0.0,0.0,0.0,0.8602903585341153,0.5098043732778715,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.839735,-11.271340352538907,-60.208091563840526,0.0,0.0,0.0,-0.9958294720715887,0.09123410849907534,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.8398933,-21.392182384856945,-70.8617644429322,0.0,0.0,0.0,-0.7520169029235395,0.6591438217242788,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127149.8400252,-14.387449556090754,-83.77942318031279,0.0,0.0,0.0,-0.22095943697314296,0.9752829985253059,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.840151,0.06255544651705414,-81.10930245599515,0.0,0.0,0.0,0.394497023765952,0.9188972185395959,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13347,1753127149.856114,1.9403970748243502,-66.45370263341482,0.0,0.0,0.0,0.8613082460207885,0.5080827740994502,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.8482425,-11.320489684471367,-60.217275236159445,0.0,0.0,0.0,-0.9956450123179557,0.09322558364728997,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8483844,-21.398636172283823,-70.91134614615542,0.0,0.0,0.0,-0.7506971121256447,0.6606465362402328,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.8485138,-14.342288884144278,-83.80088268580595,0.0,0.0,0.0,-0.219008430357743,0.9757229665392927,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8486469,0.09692006416164034,-81.07298345654846,0.0,0.0,0.0,0.3963340279840504,0.9181063872242355,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0
13348,1753127149.864545,1.9161244267918942,-66.40998953212744,0.0,0.0,0.0,0.862322688275626,0.50635914259061,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.8563254,-11.369601888618378,-60.22665543181256,0.0,0.0,0.0,-0.995456569985601,0.09521668589329434,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8564825,-21.404891581796445,-70.96095326780643,0.0,0.0,0.0,-0.7493743185403023,0.6621466081709227,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.8566203,-14.297042735689622,-83.8221613774172,0.0,0.0,0.0,-0.2170565477089136,0.9761590316627143,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8567777,0.1311391312792658,-81.03652728954934,0.0,0.0,0.0,0.39816944686656536,0.9173118834845504,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13349,1753127149.8732445,1.8916771210014893,-66.36637387087762,0.0,0.0,0.0,0.8633336812408601,0.5046334856458744,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.8648486,-11.418676179185724,-60.236232000716925,0.0,0.0,0.0,-0.9952641458282936,0.09720740727268207,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.8650703,-21.410948513308398,-71.01058501417232,0.0,0.0,0.0,-0.748048527458685,0.6636440315160629,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8652728,-14.2517118346642,-83.84325891468796,0.0,0.0,0.0,-0.2151037968341828,0.9765911921513108,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8654773,0.16521210036558998,-80.9999345382957,0.0,0.0,0.0,0.40000327307182365,0.9165137104985545,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13350,1753127149.8811824,1.8670555486095015,-66.32285634751503,0.0,0.0,0.0,0.8643412208725204,0.5029058101678692,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8737202,-11.467711770985803,-60.24600478964766,0.0,0.0,0.0,-0.99506774061573,0.09919773982257031,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.874106,-21.416806869908903,-71.06024059114621,0.0,0.0,0.0,-0.7467197441839551,0.6651388002859618,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8744626,-14.206296906361459,-83.86417496005808,0.0,0.0,0.0,-0.21315018554455145,0.977019446276441,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8748302,0.19913842625383182,-80.96320578827078,0.0,0.0,0.0,0.401835499264523,0.9157118714589385,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13351,1753127149.8894796,1.8422601035605677,-66.27943765831908,0.0,0.0,0.0,0.8653453031404497,0.5011761230672939,6.0,0.0,0.0,0.0,0.0,1.0000000000000004,1753127168.0,1753127149.881403,-11.516707879450188,-60.255973642240335,0.0,0.0,0.0,-0.9948673551335306,0.10118767558163154,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.8815565,-21.422466557864386,-71.10991920423993,0.0,0.0,0.0,-0.7453879740312442,0.6666309085015465,6.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753127168.0,1753127149.8817067,-14.160798677419283,-83.88490917887127,0.0,0.0,0.0,-0.21119572165446215,0.9774437923250886,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8819685,0.23291756612350234,-80.92634162713381,0.0,0.0,0.0,0.40366611811576114,0.9149063695730577,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13352,1753127149.8978994,1.8172911825812772,-66.2361184979879,0.0,0.0,0.0,0.8663459240283202,0.4994444312628944,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.889693,-11.565663720642192,-60.26613839899353,0.0,0.0,0.0,-0.9946629901832372,0.10317720659012536,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.889843,-21.427927486619954,-71.15962005859673,0.0,0.0,0.0,-0.744053222327631,0.668120350194386,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.889979,-14.115217875808366,-83.90546123938049,0.0,0.0,0.0,-0.2092404129817678,0.9778642285998702,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8902373,0.26654897950908385,-80.88934264471055,0.0,0.0,0.0,0.405495122303065,0.9140972080629184,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0
13353,1753127149.906159,1.7921491851738356,-66.19289955962712,0.0,0.0,0.0,0.8673430795336498,0.49771074168143586,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.8981497,-11.614578511269402,-60.27649889727136,0.0,0.0,0.0,-0.9944546465823093,0.10516632488993038,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8983078,-21.433189568800863,-71.20934235900398,0.0,0.0,0.0,-0.7427154944121206,0.6696071194067155,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.898445,-14.06955523082056,-83.92583081275318,0.0,0.0,0.0,-0.2072842673477005,0.9782807534190413,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.8985827,0.30003212830868087,-80.85220943298397,0.0,0.0,0.0,0.40732250451042035,0.9132843901651657,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0
13354,1753127149.9147937,1.7668345136096626,-66.14978153473885,0.0,0.0,0.0,0.8683367656678176,0.4959750612576742,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9064567,-11.663451468696207,-60.28705497130606,0.0,0.0,0.0,-0.9942423251641209,0.10715502252457608,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.9068618,-21.438252720213914,-71.25908530990597,0.0,0.0,0.0,-0.7413747956356228,0.6710912101914601,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9073138,-14.023811473057213,-83.94601757307662,0.0,0.0,0.0,-0.2053272925768402,0.978693365116503,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.9076924,0.333366476792623,-80.81494258608463,0.0,0.0,0.0,0.40914825742830074,0.9124679191310701,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13355,1753127149.922854,1.7413475729229653,-66.10676511321053,0.0,0.0,0.0,0.8693269784560805,0.49423739693432883,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9153078,-11.712281810956334,-60.297806452200675,0.0,0.0,0.0,-0.9940260267779576,0.10914329153927453,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.9155989,-21.44311685984879,-71.30884811541651,0.0,0.0,0.0,-0.7400311313609309,0.6725726166122589,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9158456,-13.97798733441747,-83.96602119736306,0.0,0.0,0.0,-0.20336949649708336,0.9791020620418092,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9160616,0.36655149161205003,-80.77754270028129,0.0,0.0,0.0,0.410972373753697,0.9116477982265144,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
13356,1753127149.9312904,1.715688770904249,-66.06385098330402,0.0,0.0,0.0,0.8703137139375887,0.4924977556620547,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.9230864,-11.761068756765347,-60.30875316793175,0.0,0.0,0.0,-0.9938057522890126,0.11113112398095236,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9233305,-21.44778190987936,-71.35862997933181,0.0,0.0,0.0,-0.7386845069627004,0.6740513327434879,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127149.9237936,-13.932083548086574,-83.98584136555498,0.0,0.0,0.0,-0.20141088693961173,0.9795068425601727,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9241328,0.3995866418074314,-80.74001037397134,0.0,0.0,0.0,0.4127948461901461,0.9108240307319815,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
13357,1753127149.9395778,1.6898585180938,-66.02103983164447,0.0,0.0,0.0,0.8712969681654016,0.4907561443994146,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9315934,-11.809811525533156,-60.31989494335205,0.0,0.0,0.0,-0.9935815025783834,0.11311851189828245,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.931896,-21.452247795664928,-71.40843010514308,0.0,0.0,0.0,-0.7373349278274268,0.6755273526702847,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.932176,-13.886100848524126,-84.00547776053006,0.0,0.0,0.0,-0.19945147173886082,0.9799077050524719,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.932459,0.4324713988170661,-80.7023462076712,0.0,0.0,0.0,0.41461566744776085,0.9099966199425401,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0
13358,1753127149.9480128,1.663857227775111,-65.9783323432094,0.0,0.0,0.0,0.8722767372065036,0.4890125701128512,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.93983,-11.858509337376498,-60.33123160019341,0.0,0.0,0.0,-0.9933532785430688,0.11510544734171575,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9400024,-21.45651444575141,-71.45824769604938,0.0,0.0,0.0,-0.7359823993534251,0.6770006704885716,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.9401805,-13.84003997145234,-84.02493006810643,0.0,0.0,0.0,-0.19749125873248893,0.9803046479152576,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9403696,0.4652052364855468,-80.66455080400671,0.0,0.0,0.0,0.41643483024325867,0.9091655691678322,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13359,1753127149.9563048,1.637685315968275,-65.93572920131771,0.0,0.0,0.0,0.8732530171418198,0.4872670397766594,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.9483747,-11.907161413131423,-60.342762957069574,0.0,0.0,0.0,-0.9931210810959643,0.11709192236351318,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.948534,-21.4605817918725,-71.50808195497034,0.0,0.0,0.0,-0.7346269269508073,0.6784712803050791,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.9486785,-13.793901653844266,-84.04419797704757,0.0,0.0,0.0,-0.19553025576134545,0.9806976695607585,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.948812,0.4977876310721694,-80.62662476770353,0.0,0.0,0.0,0.4182523272999908,0.9083308817320599,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13360,1753127149.964745,1.6113432014233169,-65.89323108761876,0.0,0.0,0.0,0.8742258040662317,0.4855195603729582,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.956672,-11.955766974365758,-60.35448882947907,0.0,0.0,0.0,-0.9928849111658598,0.11907792901777726,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.956968,-21.464449768950747,-71.55793208455883,0.0,0.0,0.0,-0.7332685160414611,0.67993917623737,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9572055,-13.747686633911997,-84.06328117906736,0.0,0.0,0.0,-0.19356847066943964,0.9810867684168889,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9573793,0.5302180612593119,-80.58856870557744,0.0,0.0,0.0,0.4200681513479713,0.9074925609739718,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
13361,1753127149.9730673,1.5848313056135144,-65.85083868208147,0.0,0.0,0.0,0.8751950940885931,0.4837701388916628,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9652448,-12.00432524339156,-60.36640902980819,0.0,0.0,0.0,-0.9926447696974343,0.12106345936048406,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.965633,-21.468118315098597,-71.60779728721388,0.0,0.0,0.0,-0.7319071720590286,0.6814043524138627,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127149.966002,-13.70139565109487,-84.08217936883496,0.0,0.0,0.0,-0.1916059113039092,0.9814719429272538,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9663537,0.562496008160787,-80.55038322652463,0.0,0.0,0.0,0.42188229512390657,0.9066506102468497,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0
13362,1753127149.9814131,1.5581500527286316,-65.80855266298342,0.0,0.0,0.0,0.8761608833317449,0.4820187823304569,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.9735034,-12.052835443277559,-60.37852336733398,0.0,0.0,0.0,-0.9924006576512536,0.12304850544951482,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.9739163,-21.471587371619393,-71.65767676509331,0.0,0.0,0.0,-0.7305429004488837,0.682866802973854,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9742682,-13.655029446047623,-84.10089224397976,0.0,0.0,0.0,-0.18964258551498903,0.9818531915511555,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9746146,0.5946209553301305,-80.51206894151193,0.0,0.0,0.0,0.42369475137122387,0.9058050329184956,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
13363,1753127149.9896054,1.5312998696681444,-65.7663737069,0.0,0.0,0.0,0.8771231679325318,0.4802654976947644,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9817958,-12.101296797861593,-60.390831648227305,0.0,0.0,0.0,-0.9921525760037655,0.12503305934468784,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9821208,-21.474856883008304,-71.70756972012653,0.0,0.0,0.0,-0.7291757066681109,0.6843265220675442,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.9824138,-13.608588760628546,-84.11941950509612,0.0,0.0,0.0,-0.18767850115597967,0.9822305127636002,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.982719,0.6265923887688736,-80.47362646356707,0.0,0.0,0.0,0.4255055128401005,0.9049558323712175,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
13364,1753127149.998108,1.5042811860344099,-65.72430248869361,0.0,0.0,0.0,0.8780819440418163,0.47851029199772144,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.9899218,-12.149708531763023,-60.40333367555593,0.0,0.0,0.0,-0.9919005257472963,0.1270171131077902,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9902112,-21.477926796953216,-71.7574753540273,0.0,0.0,0.0,-0.7278055961854838,0.6857835038560584,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9905636,-13.562074337887616,-84.1377608557483,0.0,0.0,0.0,-0.1857136660832159,0.9826039050553035,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.9907165,0.658409796934766,-80.43505640776891,0.0,0.0,0.0,0.42731457228749326,0.9041030120018164,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
13365,1753127150.0060804,1.4770944341257923,-65.68233968150287,0.0,0.0,0.0,0.8790372078244955,0.4767531722601485,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127149.99846,-12.198069870395138,-60.41602924928768,0.0,0.0,0.0,-0.9916445078900467,0.1290006588026095,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9987552,-21.480797064335572,-71.8073928683066,0.0,0.0,0.0,-0.7264325744814424,0.6872377425114715,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127149.9989407,-13.515486922054603,-84.15591600247504,0.0,0.0,0.0,-0.1837480881560354,0.9829733669326967,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127149.9990826,0.6900726707499487,-80.39635939123752,0.0,0.0,0.0,0.4291219224771665,0.9032465752215729,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0
13366,1753127150.0147676,1.449740048929737,-65.64048595673178,0.0,0.0,0.0,0.8799889554595153,0.4749941455105222,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127150.0062757,-12.246380039977552,-60.428918166293656,0.0,0.0,0.0,-0.9913845234560875,0.13098368849496558,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127150.0064213,-21.483467639231158,-71.8573214642852,0.0,0.0,0.0,-0.7250566470480716,0.688689232216831,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127150.006549,-13.468827258527167,-84.17388465479442,0.0,0.0,0.0,-0.18178177523674732,0.9833388969179327,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127150.0066803,0.7215805036091254,-80.3575360331243,0.0,0.0,0.0,0.4309275561797221,0.9023865254562329,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
13367,1753127150.0230324,1.4222184681158279,-65.59874198403904,0.0,0.0,0.0,0.8809371831398867,0.47323321878494723,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127150.0151162,-12.294638267548581,-60.44200022035145,0.0,0.0,0.0,-0.9911205734853565,0.1329661942527423,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127150.0153952,-21.485938478910825,-71.90726034310669,0.0,0.0,0.0,-0.7236778193890793,0.6901379671661798,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127150.0156841,-13.422096093858931,-84.19166652520835,0.0,0.0,0.0,-0.17981473519060065,0.9837004935488922,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127150.0159683,0.7529327913876358,-80.31858695460221,0.0,0.0,0.0,0.4327314661726275,0.9015228661459942,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
