time,dist,path_x,path_y,path_z,path_vx,path_vy,path_vz,left_edge_x,left_edge_y,left_edge_z,right_edge_x,right_edge_y,right_edge_z,e_min,e_max,yaw,yaw_rate,curvature,old_dist
0,137.714036649419,-51.1816101074219,-56.5583992004395,0,9.96142666469169,0.0720308506699466,0,-46.859936895523454,-55.53121232334564,-3.3048765659332275,-55.97970230184591,-57.698822618764964,-2.561943292617798,-4.931759754819543,4.442068463105279,4.945741701141906,0.0699635073542595,0.0070232588853799,142.341371709433
0,137.813750864145,-51.1578102111816,-56.6552314758301,0,9.98238974786523,0.0738822033009531,0,-46.81206349657267,-55.61914338696283,-3.297034740447998,-55.93430743633721,-57.79401663900007,-2.552894115447998,-4.910372428826075,4.467548884503327,4.946434068695616,0.0706881135702133,0.0070810877293426,142.441085924159
0,137.913681290347,-51.1338806152344,-56.752254486084,0,10.0043739252814,0.0754854114334337,0,-46.764172909730554,-55.707106020295114,-3.2922656536102295,-55.88876091295421,-57.88952868909585,-2.5438146591186523,-4.888995731076092,4.492959019074242,4.947158861176086,0.0714744850993156,0.0071441202793059,142.541016350361
0,138.01383257641,-51.1098022460938,-56.8494682312012,0,10.0273292402421,0.0787457819165718,0,-46.716191528764334,-55.795235418972624,-3.287816047668457,-55.843131133190276,-57.98521532963316,-2.5343542098999023,-4.867681565696197,4.5183207010804045,4.9478836536565565,0.0737308487296104,0.0073527629865062,142.641167636424
0,138.11422609135,-51.085563659668,-56.946891784668,0,10.0513084342576,0.0814700495378631,0,-46.66828921895361,-55.883478534390974,-3.284100294113159,-55.7973558283045,-58.08120713951591,-2.525062084197998,-4.846406582682472,4.543474576296575,4.9486332416692465,0.0757937133312225,0.0075404335873172,142.741561151364
0,138.214859168695,-51.0611610412598,-57.0445213317871,0,10.0762514359476,0.0856363243184649,0,-46.621682191732944,-55.972133779430905,-3.286297559738159,-55.75144094228484,-58.17749165407206,-2.5157713890075684,-4.8251784735010474,4.567164056375118,4.949405717865536,0.0791310518980026,0.0078529396308778,142.842194228709
0,138.31574674328,-51.0365791320801,-57.1423683166504,0,10.1021407927945,0.0909842887315664,0,-46.57506349788698,-56.06081121656476,-3.29668927192688,-55.70534029488871,-58.27416571427466,-2.506441593170166,-4.803987525443736,4.590739321165524,4.9502201557317465,0.0835643112659454,0.0082716053942438,142.943081803295
0,138.416896435516,-51.0117874145508,-57.2404327392578,0,10.1288793425545,0.0989912380760043,0,-46.528452073487166,-56.14947482585828,-3.2988500595092773,-55.65903178882206,-58.371275658629926,-2.4974937438964844,-4.782853330647925,4.6141613484185,4.951086092011046,0.090239480137825,0.0089087023145803,143.04423149553
0,138.518317879455,-50.9867477416992,-57.3387145996094,0,10.1562492924697,0.109127546700781,0,-46.481904506795566,-56.238016965899064,-3.299705743789673,-55.61108798872351,-58.46860971514499,-2.488687753677368,-4.760376633456651,4.637364321671585,4.952030229584286,0.0987982526421547,0.0097272671293271,143.145652939469
0,138.620014264754,-50.9614486694336,-57.4372138977051,0,10.1839672040135,0.120974955373087,0,-46.43545163383966,-56.326378980820465,-3.2986462116241455,-55.55863572133161,-58.565521286450014,-2.4800877571105957,-4.733625075313326,4.660322239800077,4.953065919891906,0.108939498662949,0.0106964025985688,143.247349324768
0,138.721995541571,-50.9358520507813,-57.5359306335449,0,10.211789560183,0.134196311344689,0,-46.389130263989735,-56.4144908523455,-3.289634943008423,-55.505820165498086,-58.66310407475795,-2.4708592891693115,-4.706923468265038,4.682980481417966,4.954210329071596,0.120410420000553,0.0117902962604361,143.349330601586
0,138.824256971534,-50.9099349975586,-57.6348533630371,0,10.2394586559325,0.148521363654355,0,-46.34297622876752,-56.50228442224719,-3.278707265853882,-55.45261755103002,-58.761401998222574,-2.461507558822632,-4.68028595376948,4.7052975252878255,4.955476808563776,0.132993787527084,0.012986995109881,143.451592031548
0,138.926788359507,-50.8836822509766,-57.7339668273926,0,10.2668488081821,0.16372257257723,0,-46.297011098866015,-56.589718659050504,-3.267564535140991,-55.39902492899964,-58.86042050532573,-2.452127695083618,-4.653731555268884,4.727246146368693,4.956871080414366,0.146509498357773,0.0142683384276312,143.554123419521
0,139.029602028478,-50.857063293457,-57.8332748413086,0,10.2939578954409,0.179603947009746,0,-46.251263190901625,-56.676739699277874,-3.2537717819213867,-55.34501131353719,-58.960216846010496,-2.442349910736084,-4.627275193124267,4.748785962691008,4.958406496063776,0.160808473825455,0.0156192598354521,143.656937088492
0,139.132683461674,-50.8300666809082,-57.9327583312988,0,10.3207823234609,0.196001322628302,0,-46.20575653551431,-56.76330183217704,-3.2375879287719727,-55.29057676346075,-59.06079091160379,-2.432375431060791,-4.600935524301819,4.769892328358261,4.9600887775579166,0.175761118531227,0.0170267550435714,143.760018521688
0,139.23603704108,-50.8026657104492,-58.032413482666,0,10.3472434085408,0.212783111911509,0,-46.160501885430044,-56.849384604060816,-3.2215099334716797,-55.2357167046487,-59.162151153319144,-2.422332763671875,-4.5747402463600055,4.790536745076724,4.9619217395940565,0.191248744726181,0.01847915542659,143.863372101095
0,139.339655961406,-50.7748489379883,-58.1322288513184,0,10.3731623502498,0.229850805525233,0,-46.11551958158971,-56.9349493226717,-3.204000234603882,-55.18042783716062,-59.26430366817444,-2.4107518196105957,-4.5487051814546104,4.810699358836946,4.963911104218076,0.207157969474792,0.0199656696096655,143.96699102142
0,139.443536666179,-50.7465934753418,-58.2321929931641,0,10.3983068896054,0.247131826773522,0,-46.0708241163353,-57.0199684208764,-3.175295352935791,-55.124709849157824,-59.367249032327365,-2.3988049030303955,-4.522859183604659,4.8303527316627815,4.966060686127256,0.223381847143173,0.0214764564808819,144.070871726194
0,139.547666428651,-50.7178840637207,-58.3322868347168,0,10.4226313888502,0.264546447621727,0,-46.02643422460053,-57.104406261342184,-3.1467907428741455,-55.06856698805745,-59.4709793981883,-2.3873729705810547,-4.497228331119138,4.84947340393279,4.968374300018857,0.23984269797802,0.0230043132064468,144.175001488665
0,139.652038999987,-50.6887092590332,-58.4324989318848,0,10.4460913118597,0.282027705213053,0,-45.98236093306375,-57.18824186927336,-3.1193065643310547,-55.01200452757622,-59.57548502196159,-2.3785181045532227,-4.471833984073585,4.868047884235929,4.9708538532415165,0.256468892097473,0.0245427178176944,144.279374060002
0,139.756645298782,-50.6590423583984,-58.5328102111816,0,10.4685225605222,0.299533644596252,0,-45.938607747619635,-57.27146857580542,-3.086230516433716,-54.95503761420981,-59.68073791876179,-2.370164632797241,-4.4467193817222626,4.886050105736897,4.973497438446596,0.273185193538666,0.026085193334556,144.383980358796
0,139.861472955451,-50.6288948059082,-58.6332092285156,0,10.4898366778566,0.317020978883886,0,-45.895201228222746,-57.35403585895871,-3.0505785942077637,-54.897661600397605,-59.7867466754894,-2.3608226776123047,-4.421879531071165,4.9034823744767415,4.976312685028626,0.289931744337082,0.0276266865620183,144.488808015465
0,139.966526186098,-50.5982208251953,-58.7336845397949,0,10.5098982791929,0.334459564776042,0,-45.852124941385846,-57.435974978286254,-3.0151939392089844,-54.839897532575314,-59.893472406444026,-2.350334405899048,-4.397377535026609,4.920312616525905,4.979291963593076,0.306649416685104,0.0291624382165219,144.593861246113
0,140.071767119034,-50.5670204162598,-58.8341941833496,0,10.5286486557858,0.351813477014128,0,-45.80940844791064,-57.51722970363832,-2.9773521423339844,-54.781761472821906,-60.00088543509519,-2.3395276069641113,-4.3732380052736595,4.93652378523596,4.982439088837216,0.323295086622238,0.030689099807627,144.699102179049
0,140.177212417518,-50.5352821350098,-58.9347496032715,0,10.5458650735023,0.369076548133748,0,-45.76704158854878,-57.597819359797136,1.0241564512252808,-54.72325489838009,-60.10898303206783,-2.3300061225891113,-4.349475831871489,4.952120796672001,4.985752153412417,0.339809268712997,0.0322023235207224,144.804547477533
0,140.282825521759,-50.5029907226563,-59.0353050231934,0,10.5615665265818,0.386207728835616,0,-45.725039537768474,-57.67771508209836,1.0252331495285034,-54.664405274095124,-60.2177144529148,-2.320058584213257,-4.326137206379482,4.967078414252529,4.989229249970026,0.356172353029251,0.0337009154794795,144.910160581774
0,140.388593296699,-50.4701385498047,-59.1358413696289,0,10.5756079248359,0.403195422839013,0,-45.683405737966055,-57.75691032246311,1.0263036489486694,-54.605228016359916,-60.32705121408458,-2.309908390045166,-4.3032482835579,4.981391557062188,4.992868471161437,0.37234228849411,0.0351820890687311,145.015928356713
0,140.494482289857,-50.4367256164551,-59.2363204956055,0,10.5880067495883,0.417921837109804,0,-45.64213935552701,-57.83540666658144,1.0273644924163818,-54.545759966594616,-60.43692524683403,-2.3003990650177,-4.280842797779312,4.995059255887888,4.996662187592096,0.386571884155273,0.0364819469038496,145.121817349871
0,140.600500142208,-50.402759552002,-59.3367500305176,0,10.5989595383681,0.429903588971437,0,-45.60117392510427,-57.91333054392078,1.0284167528152466,-54.486056409188116,-60.547234392916344,-2.2905943393707275,-4.258941842232398,5.008128150043133,5.000583696381167,0.398413300514221,0.0375589670297087,145.227835202222
0,140.706627731596,-50.3682632446289,-59.4371147155762,0,10.6083790961801,0.439177227808871,0,-45.56047302201578,-57.9907512410095,1.0294628143310547,-54.42616824733567,-60.65788461347465,-2.280647039413452,-4.2375549736384075,5.0206388164470654,5.004613924042296,0.407812118530273,0.0384095526720931,145.33396279161
0,140.812846937483,-50.3332557678223,-59.5373992919922,0,10.616494233465,0.445726084419328,0,-45.51997660082926,-58.067782975441595,1.0305029153823853,-54.36616435443867,-60.768748660358696,-2.2707066535949707,-4.216701665399229,5.032636332706844,5.008724260346006,0.414776355028152,0.0390346633434476,145.440181997497
0,140.919144089207,-50.2977638244629,-59.6375961303711,0,10.6234946148957,0.449554978897536,0,-45.47964453930997,-58.14450206717916,1.0315393209457397,-54.30609031321766,-60.87974231428501,-2.2606799602508545,-4.1963803906062855,5.044165275593331,5.012895631805966,0.419325172901154,0.0394361970224524,145.546479149221
0,141.025502899427,-50.2618103027344,-59.7376937866211,0,10.629402650542,0.450716059735908,0,-45.439396676426924,-58.22106099743096,1.0325732231140137,-54.246026848698925,-60.990716426545596,-2.2503697872161865,-4.176607142322679,5.0552792406001394,5.017091798798156,0.421485483646393,0.0396171914273462,145.652837959441
0,141.131912708022,-50.2254219055176,-59.8376884460449,0,10.6346880187409,0.449246636021032,0,-45.39917695878327,-58.29756639019616,1.033605933189392,-54.18602711356741,-61.10157279148293,-2.2400646209716797,-4.157378651587394,5.06602568418187,5.021287965790346,0.421339422464371,0.0395840461807773,145.759247768036
0,141.238376872308,-50.1886253356934,-59.9375915527344,0,10.6397307549596,0.445227737441217,0,-45.35898176933641,-58.37402512576336,1.034639835357666,-54.12608665126029,-61.212319643105985,-2.2294981479644775,-4.138663228141194,5.076435457050989,5.025484132782526,0.418969988822937,0.0393434436381515,145.865711932322
0,141.344892589949,-50.1514434814453,-60.0374069213867,0,10.6445191379148,0.438800956207735,0,-45.31874650056143,-58.45056009967631,1.0356725454330444,-54.06625741096716,-61.32286099935232,-2.218548536300659,-4.1204563205228695,5.086555115657001,5.029653596893857,0.414447873830795,0.0389022905108348,145.972227649963
0,141.451450547095,-50.1139068603516,-60.137134552002,0,10.6489351327115,0.43013150722433,0,-45.278400087834484,-58.52730649008337,1.0367101430892944,-54.006600942857595,-61.4330831392523,-2.207629442214966,-4.102749073581425,5.096437200240928,5.033765840546196,0.407856941223145,0.0382690504784515,146.078785607109
0,141.558046057198,-50.076042175293,-60.2367782592773,0,10.6531065109791,0.41937275003051,0,-45.237901189509124,-58.60434293649484,1.037750244140625,-53.947149203380825,-61.542927019615284,-2.1962976455688477,-4.085522513344336,5.106119199684789,5.037803697601866,0.399312168359756,0.0374541566719538,146.185381117213
0,141.664674183182,-50.0378761291504,-60.3363418579102,0,10.6569917495343,0.406695447439733,0,-45.19719929769028,-58.681765514332795,1.038796305656433,-53.88794130127865,-61.65232038257308,-2.1849963665008545,-4.068759185182733,5.115640239829293,5.041746187225886,0.388926893472672,0.0364684521094896,146.292009243197
0,141.771331941092,-49.999439239502,-60.4358329772949,0,10.6605902190588,0.392267361715043,0,-45.15625196868086,-58.75965495941312,1.0398485660552979,-53.82900730942917,-61.761207665047905,-2.1730687618255615,-4.052432561455166,5.12504006695304,5.045576143280576,0.376825034618378,0.0353235782411664,146.398667001106
0,141.878021039657,-49.9607582092285,-60.5352630615234,0,10.6640200506449,0.376244382707473,0,-45.11501912066053,-58.8380875148222,1.0409082174301147,-53.77037101955052,-61.86954490912261,-2.160360097885132,-4.036515553469646,5.134354112329623,5.049278306976866,0.363139778375626,0.0340316287846458,146.505356099672
0,141.98474298321,-49.9218597412109,-60.6346435546875,0,10.6670899609872,0.358794729323065,0,-45.073460706422566,-58.917139357804885,1.0419763326644897,-53.71205607612912,-61.97728842890737,-2.1479809284210205,-4.020980417198822,5.143616807932514,5.052837419525696,0.347989618778229,0.0326042938083809,146.612078043224
0,142.091489202568,-49.8827781677246,-60.7339782714844,0,10.6695660624244,0.340093129644866,0,-45.0298239264697,-58.99626298514341,1.043060302734375,-53.654090688818755,-62.08438610384424,-2.1327245235443115,-4.005795731869053,5.154689057944919,5.0562382221379965,0.331506192684174,0.0310544881138064,146.718824262582
0,142.198237420396,-49.8435363769531,-60.833251953125,0,10.6714444678538,0.320370930450604,0,-44.98270036686398,-59.074974508318675,1.044167399406433,-53.59650239591392,-62.190787053788156,-2.1161558628082275,-3.990946690825023,5.1690682226000595,5.059469270721986,0.313894540071487,0.029401191479627,146.82557248041
0,142.305016388674,-49.8041725158691,-60.9325103759766,0,10.6729639425914,0.299829017031925,0,-44.935125029084716,-59.15444064656281,1.0452868938446045,-53.53928992801018,-62.29649362410887,-2.0998497009277344,-3.976374276104418,5.1835466035542614,5.062521028534486,0.295359224081039,0.0276626763190113,146.932351448688
0,142.411781610315,-49.7647018432617,-61.0317115783691,0,10.6741325483656,0.278637588977412,0,-44.88708646501614,-59.2346805219166,1.046417236328125,-53.48249163576072,-62.401434937098934,-2.0868749618530273,-3.9620831668025396,5.198120082871531,5.065382051483696,0.27606526017189,0.0258542086591359,147.03911667033
0,142.518555930978,-49.7251586914063,-61.1308937072754,0,10.6747942359522,0.256938992561607,0,-44.838547446913054,-59.315756316705716,1.0475597381591797,-53.42610551199799,-62.50561467820104,-2.064279794692993,-3.94802040480422,5.212839264877821,5.068044710175107,0.256149381399155,0.023988772794359,147.145890990993
0,142.625350041628,-49.6855621337891,-61.2300758361816,0,10.6750810903667,0.23483612613661,0,-44.78949289619451,-59.39769321701717,1.0487133264541626,-53.370124960947166,-62.609045077846325,-2.041156053543091,-3.9341529452643864,5.2277260871564355,5.070507097260066,0.23573824763298,0.0220776990154463,147.252685101643
0,142.732140609491,-49.6459655761719,-61.3292541503906,0,10.6750594520663,0.212754035576495,0,-44.73991998973841,-59.48049593837422,1.0498778820037842,-53.314563272498816,-62.711701581458854,-2.0391368865966797,-3.9204298179105765,5.242822734239786,5.072765398041316,0.2151999771595,0.0201551337086634,147.359475669506
0,142.838890780494,-49.6062965393066,-61.4283599853516,0,10.674745555465,0.193877799663949,0,-44.689865629388734,-59.56410284281122,1.051055908203125,-53.25942015027861,-62.81358473662371,-2.040921688079834,-3.9069373847782694,5.258017457702914,5.074827241913386,0.197024241089821,0.0184539998671744,147.466225840508
0,142.945642369121,-49.5666236877441,-61.5274658203125,0,10.6740936873777,0.17779382717978,0,-44.63937631680934,-59.648436257571205,1.0522435903549194,-53.20462042268744,-62.91483343137239,-2.0416698455810547,-3.89355995609114,5.273378305416673,5.076719331757136,0.181022047996521,0.016956656650424,147.572977429135
